"GAME ID","EVENT_ID","COMMENT_TX","FILENAME_TX","LINE_NUMBER_CT"
"PHI192509010",14,"Hit & run","1925PHI.EVN.regular.comment.csv",588
"PHI192509010",20,"Texas Leaguer","1925PHI.EVN.regular.comment.csv",589
"PHI192509010",27,"Infield hit","1925PHI.EVN.regular.comment.csv",590
"PHI192509010",35,"BOUNCE HR; the drive took a couple bounces then hopped over the low LF bleacher wall.","1925PHI.EVN.regular.comment.csv",591
"PHI192509010",43,"Pop fly fell in front of Huber","1925PHI.EVN.regular.comment.csv",592
"PHI192509010",48,"High throw","1925PHI.EVN.regular.comment.csv",593
"PHI192509010",50,"Leach fumbled","1925PHI.EVN.regular.comment.csv",594
"PHI192509010",51,"Off Huber's glove","1925PHI.EVN.regular.comment.csv",595
"PHI192509010",56,"ej,hubec101,P,pfirc901,Balls and strikes Huber ejected for arguing called third strike","1925PHI.EVN.regular.comment.csv",596
"PHI192509010",70,"BOUNCE HR; into LF bleachers on the first bound","1925PHI.EVN.regular.comment.csv",597
"PHI192509021",10,"Southworth overran it","1925PHI.EVN.regular.comment.csv",598
"PHI192509021",34,"Infield hit","1925PHI.EVN.regular.comment.csv",599
"PHI192509021",51,"Low throw","1925PHI.EVN.regular.comment.csv",600
"PHI192509022",4,"BOUNCE HR into LF bleachers on the first hop","1925PHI.EVN.regular.comment.csv",601
"PHI192509022",8,"Off scoreboard","1925PHI.EVN.regular.comment.csv",602
"PHI192509022",24,"BOUNCE HR into LF bleachers on the first hop","1925PHI.EVN.regular.comment.csv",603
"PHI192509022",42,"Deflected by Fitzsimmons","1925PHI.EVN.regular.comment.csv",604
"PHI192509022",60,"Knight failed to stop Leach's throw to plate","1925PHI.EVN.regular.comment.csv",605
"PHI192509022",74,"Over RF wall","1925PHI.EVN.regular.comment.csv",606
"PHI192509022",80,"1-handed catch close to scoreboard","1925PHI.EVN.regular.comment.csv",607
"PHI192509022",89,"Over RF wall","1925PHI.EVN.regular.comment.csv",608
"PHI192509022",90,"Into LF bleachers","1925PHI.EVN.regular.comment.csv",609
"PHI192509022",95,"Over RF wall","1925PHI.EVN.regular.comment.csv",610
"PHI192509040",4,"Running catch","1925PHI.EVN.regular.comment.csv",611
"PHI192509040",5,"1-handed catch","1925PHI.EVN.regular.comment.csv",612
"PHI192509040",27,"Bentley suffering with a sore arm","1925PHI.EVN.regular.comment.csv",613
"PHI192509040",46,"Over RF wall just beyond the flagpole","1925PHI.EVN.regular.comment.csv",614
"PHI192509040",58,"Sizzling slash bounced over Terry","1925PHI.EVN.regular.comment.csv",615
"PHI192509040",66,"Attempted delayed double steal","1925PHI.EVN.regular.comment.csv",616
"PHI192509040",74,"PDL reported bunt pop was foul.","1925PHI.EVN.regular.comment.csv",617
"PHI192509040",87,"Sliced a mile high, landed in 2nd row of LF bleachers","1925PHI.EVN.regular.comment.csv",618
"PHI192509050",1,"Off scoreboard","1925PHI.EVN.regular.comment.csv",619
"PHI192509050",5,"Into LF bleachers","1925PHI.EVN.regular.comment.csv",620
"PHI192509050",9,"Over RF wall","1925PHI.EVN.regular.comment.csv",621
"PHI192509050",11,"Over RCF wall","1925PHI.EVN.regular.comment.csv",622
"PHI192509050",11,"Barnes yanked off his glove and hurled it almost to the Giants' dugout.","1925PHI.EVN.regular.comment.csv",623
"PHI192509050",21,"Leach overran 3B and was caught before he could get back","1925PHI.EVN.regular.comment.csv",624
"PHI192509050",24,"Metz booted it into RF","1925PHI.EVN.regular.comment.csv",625
"PHI192509050",25,"Past Metz","1925PHI.EVN.regular.comment.csv",626
"PHI192509050",43,"Spectacular running, jumping catch","1925PHI.EVN.regular.comment.csv",627
"PHI192509050",46,"Hit & run","1925PHI.EVN.regular.comment.csv",628
"PHI192509050",47,"Jackson's knee was bothering him","1925PHI.EVN.regular.comment.csv",629
"PHI192509050",52,"Frisch relayed the throw over Lindstrom","1925PHI.EVN.regular.comment.csv",630
"PHI192509050",93,"Over RF wall","1925PHI.EVN.regular.comment.csv",631
"PHI192509290",26,"The throw had him beat by 12' so Williams back-pedalled to 3B with Taylor in pursuit.  Harper had already advanced to that bag; with a sure putout in front of him, Taylor turned the ball loose.","1925PHI.EVN.regular.comment.csv",632
"PHI192509290",50,"Low throw bounced up and hit Fonseca in the face","1925PHI.EVN.regular.comment.csv",633
"PHI192509290",58,"Long running fingertip catch","1925PHI.EVN.regular.comment.csv",634
"PHI192509300",24,"Reached into a private box seat for a 1-handed stab","1925PHI.EVN.regular.comment.csv",635
"PHI192509300",39,"Failed hit & run","1925PHI.EVN.regular.comment.csv",636
"PHI192509300",49,"Through Friberg","1925PHI.EVN.regular.comment.csv",637
"PHI192509300",64,"DeBerry lost track of the count","1925PHI.EVN.regular.comment.csv",638
"PHI192509300",66,"Texas Leaguer","1925PHI.EVN.regular.comment.csv",639
"PHI192509300",68,"Stabbed the wicked wallop","1925PHI.EVN.regular.comment.csv",640
"PHI192509300",73,"Running catch","1925PHI.EVN.regular.comment.csv",641
"PHI192509300",74,"Scratched past Corgan","1925PHI.EVN.regular.comment.csv",642
"PHI192510010",7,"Off the roof of the scoreboard","1925PHI.EVN.regular.comment.csv",643
"PHI192510010",10,"Wheat fumbled","1925PHI.EVN.regular.comment.csv",644
"PHI192510010",45,"Off Ehrhardt's glove; Fonseca tried for 2B","1925PHI.EVN.regular.comment.csv",645
"PHI192510010",56,"BOUNCE HR","1925PHI.EVN.regular.comment.csv",646
"PHI192510010",64,"Through Leach","1925PHI.EVN.regular.comment.csv",647
"PHI192510010",67,"1-handed stop in short RF","1925PHI.EVN.regular.comment.csv",648
"PHI192510031",11,"Through Jackson's legs","1925PHI.EVN.regular.comment.csv",649
"PHI192510031",28,"Into LF bleachers","1925PHI.EVN.regular.comment.csv",650
"PHI192510031",39,"Off the scoreboard","1925PHI.EVN.regular.comment.csv",651
"PHI192510031",58,"Over RF wall","1925PHI.EVN.regular.comment.csv",652
"PHI192510032",3,"Carter's ML debut","1925PHI.EVN.regular.comment.csv",653
